---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:15:35.500 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=66  timestamp=935.277589  wallclock=1469007574.376556 (/dev/video3 fps=30.013742)
U 01-01 00:15:35.501 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=2
U 01-01 00:15:35.501 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=66  timestamp=935.277557  wallclock=1469007574.376692 (/dev/video2 fps=30.013742)
U 01-01 00:15:35.502 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=3
U 01-01 00:15:35.502 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=66  timestamp=935.277507  wallclock=1469007574.376818 (/dev/video1 fps=30.013742)
U 01-01 00:15:35.503 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=4
U 01-01 00:15:35.503 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Capture #66 full completed
U 01-01 00:15:35.504 I pomp_comm_c (mtp-server-287/client_pomp-330) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:15:35.505 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=935.277620 (/dev/video4)
U 01-01 00:15:35.506 I pomp_comm_c (civetitf-106/client_pomp-199)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:15:35.576 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.080698 seconds (r2r=0.074572s copy=0.001049s tds=0.004593s)
U 01-01 00:15:35.636 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_NIR.TIF
U 01-01 00:15:35.636 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.128209 seconds
U 01-01 00:15:35.636 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_NIR.TIF
U 01-01 00:15:35.636 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=935.277589 (/dev/video3)
U 01-01 00:15:35.719 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059109 seconds (r2r=0.051839s copy=0.000956s tds=0.005808s)
U 01-01 00:15:35.763 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_REG.TIF
U 01-01 00:15:35.763 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.126229 seconds
U 01-01 00:15:35.763 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_REG.TIF
U 01-01 00:15:35.763 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=935.277557 (/dev/video2)
U 01-01 00:15:35.863 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_RED.TIF
U 01-01 00:15:35.863 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.100006 seconds
U 01-01 00:15:35.863 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_RED.TIF
U 01-01 00:15:35.863 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=935.277507 (/dev/video1)
U 01-01 00:15:35.895 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.069170 seconds (r2r=0.060732s copy=0.001608s tds=0.005751s)
U 01-01 00:15:35.969 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 12 satellites
U 01-01 00:15:35.989 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_GRE.TIF
U 01-01 00:15:35.989 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.122772 seconds
U 01-01 00:15:35.992 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_GRE.TIF
U 01-01 00:15:36.049 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056561 seconds (r2r=0.051045s copy=0.001114s tds=0.003962s)
U 01-01 00:15:36.169 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:15:36.221 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.063772 seconds (r2r=0.057219s copy=0.000706s tds=0.005244s)
U 01-01 00:15:36.380 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057159 seconds (r2r=0.050809s copy=0.000707s tds=0.004881s)
U 01-01 00:15:36.395 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 12 satellites
U 01-01 00:15:36.557 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.068357 seconds (r2r=0.063113s copy=0.000852s tds=0.003944s)
U 01-01 00:15:36.593 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator::nv12compress] dt3=0.340575s dt4=0.845589s
U 01-01 00:15:36.593 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator] Compression:1.186308s
U 01-01 00:15:36.663 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator] Write:0.070263s
U 01-01 00:15:36.664 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_RGB.JPG
U 01-01 00:15:36.664 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : JPEG processed in 1.262065 seconds
U 01-01 00:15:36.664 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093934_0066_RGB.JPG
U 01-01 00:15:36.664 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Capture #66 completly recorded
U 01-01 00:15:36.712 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057203 seconds (r2r=0.051042s copy=0.000676s tds=0.004694s)
U 01-01 00:15:36.876 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055744 seconds (r2r=0.050288s copy=0.000896s tds=0.004165s)
U 01-01 00:15:37.041 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054609 seconds (r2r=0.049316s copy=0.000674s tds=0.004226s)
U 01-01 00:15:37.206 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054134 seconds (r2r=0.049278s copy=0.000672s tds=0.003795s)
U 01-01 00:15:37.373 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055460 seconds (r2r=0.049839s copy=0.000671s tds=0.004459s)
U 01-01 00:15:37.543 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059330 seconds (r2r=0.054071s copy=0.000678s tds=0.004170s)
U 01-01 00:15:37.705 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055080 seconds (r2r=0.049658s copy=0.001011s tds=0.004020s)
U 01-01 00:15:37.870 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055011 seconds (r2r=0.049399s copy=0.000674s tds=0.004089s)
U 01-01 00:15:38.035 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054265 seconds (r2r=0.049331s copy=0.000671s tds=0.003881s)
U 01-01 00:15:38.202 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055434 seconds (r2r=0.049987s copy=0.000670s tds=0.004295s)
U 01-01 00:15:38.370 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057584 seconds (r2r=0.050785s copy=0.001664s tds=0.004456s)
U 01-01 00:15:38.535 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056139 seconds (r2r=0.051165s copy=0.000678s tds=0.003877s)
U 01-01 00:15:38.701 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056618 seconds (r2r=0.049438s copy=0.001789s tds=0.005000s)
U 01-01 00:15:38.865 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054315 seconds (r2r=0.049328s copy=0.000790s tds=0.003803s)
U 01-01 00:15:39.032 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055821 seconds (r2r=0.050150s copy=0.000670s tds=0.004545s)
U 01-01 00:15:39.198 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056113 seconds (r2r=0.051061s copy=0.000673s tds=0.003986s)
U 01-01 00:15:39.362 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054884 seconds (r2r=0.049706s copy=0.000670s tds=0.004120s)
U 01-01 00:15:39.529 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055447 seconds (r2r=0.050285s copy=0.000710s tds=0.004018s)
U 01-01 00:15:39.698 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058846 seconds (r2r=0.049544s copy=0.001287s tds=0.007635s)
U 01-01 00:15:39.861 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056089 seconds (r2r=0.050117s copy=0.000847s tds=0.004734s)
U 01-01 00:15:39.888 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:15:39.888 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:15:39.889 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:15:40.027 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054665 seconds (r2r=0.049620s copy=0.000673s tds=0.003920s)
U 01-01 00:15:40.192 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055402 seconds (r2r=0.049743s copy=0.000698s tds=0.004579s)
U 01-01 00:15:40.357 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055083 seconds (r2r=0.050032s copy=0.000708s tds=0.003962s)
U 01-01 00:15:40.524 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055862 seconds (r2r=0.050502s copy=0.000674s tds=0.004255s)
U 01-01 00:15:40.691 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056842 seconds (r2r=0.049781s copy=0.000673s tds=0.005810s)
U 01-01 00:15:40.854 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054263 seconds (r2r=0.048973s copy=0.000979s tds=0.003921s)
U 01-01 00:15:41.021 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055149 seconds (r2r=0.049554s copy=0.000979s tds=0.004191s)
U 01-01 00:15:41.189 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056861 seconds (r2r=0.050979s copy=0.000671s tds=0.004575s)
U 01-01 00:15:41.357 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058935 seconds (r2r=0.053418s copy=0.000925s tds=0.003862s)
U 01-01 00:15:41.521 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057499 seconds (r2r=0.051774s copy=0.000872s tds=0.004454s)
U 01-01 00:15:41.686 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056844 seconds (r2r=0.050032s copy=0.001054s tds=0.004713s)
U 01-01 00:15:41.852 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056725 seconds (r2r=0.050010s copy=0.001301s tds=0.004853s)
U 01-01 00:15:41.967 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:15:42.021 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057929 seconds (r2r=0.051703s copy=0.001096s tds=0.004591s)
U 01-01 00:15:42.184 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057031 seconds (r2r=0.051798s copy=0.000677s tds=0.004127s)
U 01-01 00:15:42.352 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059312 seconds (r2r=0.053439s copy=0.000675s tds=0.004789s)
U 01-01 00:15:42.515 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056589 seconds (r2r=0.051110s copy=0.000964s tds=0.004094s)
U 01-01 00:15:42.594 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 12 satellites
U 01-01 00:15:42.678 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054263 seconds (r2r=0.049201s copy=0.000674s tds=0.003994s)
U 01-01 00:15:42.845 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055327 seconds (r2r=0.049489s copy=0.000906s tds=0.004421s)
U 01-01 00:15:43.010 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054792 seconds (r2r=0.049257s copy=0.000728s tds=0.004256s)
U 01-01 00:15:43.178 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055930 seconds (r2r=0.049339s copy=0.002184s tds=0.003997s)
U 01-01 00:15:43.196 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 13 satellites
U 01-01 00:15:43.348 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.060454 seconds (r2r=0.054518s copy=0.000669s tds=0.004848s)
U 01-01 00:15:43.397 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 14 satellites
U 01-01 00:15:43.508 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054548 seconds (r2r=0.049287s copy=0.000674s tds=0.004175s)
U 01-01 00:15:43.675 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055847 seconds (r2r=0.050027s copy=0.001014s tds=0.004273s)
U 01-01 00:15:43.798 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 13 satellites
U 01-01 00:15:43.839 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054069 seconds (r2r=0.049166s copy=0.000675s tds=0.003829s)
U 01-01 00:15:44.005 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054251 seconds (r2r=0.049216s copy=0.000762s tds=0.003878s)
U 01-01 00:15:44.174 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057345 seconds (r2r=0.049684s copy=0.000672s tds=0.006474s)
U 01-01 00:15:44.340 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058181 seconds (r2r=0.052843s copy=0.000674s tds=0.004215s)
U 01-01 00:15:44.503 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055009 seconds (r2r=0.049351s copy=0.000787s tds=0.004413s)
U 01-01 00:15:44.668 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054614 seconds (r2r=0.049280s copy=0.000675s tds=0.004269s)
U 01-01 00:15:44.835 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054674 seconds (r2r=0.049609s copy=0.000670s tds=0.003998s)
U 01-01 00:15:44.940 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:15:44.940 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:15:44.941 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:15:45.001 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055764 seconds (r2r=0.050126s copy=0.000670s tds=0.004562s)
U 01-01 00:15:45.166 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054970 seconds (r2r=0.049617s copy=0.000673s tds=0.004292s)
U 01-01 00:15:45.334 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056148 seconds (r2r=0.050887s copy=0.000696s tds=0.004168s)
U 01-01 00:15:45.500 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057322 seconds (r2r=0.050180s copy=0.001462s tds=0.005296s)
U 01-01 00:15:45.616 I PLRM_gpstrig(palermo-135/MainLoop-215)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.558029 forecast_dist=9.572449 forecast_weight=1.088296)
U 01-01 00:15:45.665 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055829 seconds (r2r=0.050446s copy=0.000941s tds=0.004019s)
U 01-01 00:15:45.759 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:15:45.834 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056427 seconds (r2r=0.050956s copy=0.001041s tds=0.004022s)
U 01-01 00:15:45.852 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:15:45.863 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:15:45.875 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=67  timestamp=945.874379  wallclock=1469007584.973102 (/dev/video4 fps=30.013742)
U 01-01 00:15:45.949 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:15:45.949 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : ISPProcessing::onCaptureDone: seq=67  timestamp=945.939550  wallclock=1469007585.038277 (/dev/video0 [2]  fps=6.033947)
U 01-01 00:15:45.996 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055188 seconds (r2r=0.049710s copy=0.000887s tds=0.004148s)
U 01-01 00:15:46.008 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : Image 67 process by ISP in 0.059353s
U 01-01 00:15:46.008 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : PhotoSystem::onCaptureDone: seq=67  timestamp=945.939550  wallclock=1469007585.038277 (/dev/video0 fps=6.033947)
U 01-01 00:15:46.013 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=945.939550 (/dev/video0)
U 01-01 00:15:46.030 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : Frame pushed in workqueue 1, count=0
U 01-01 00:15:46.079 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=1
U 01-01 00:15:46.079 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=945.874379 (/dev/video4)
U 01-01 00:15:46.079 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=67  timestamp=945.874348  wallclock=1469007584.973285 (/dev/video3 fps=30.013742)
U 01-01 00:15:46.083 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=1
U 01-01 00:15:46.083 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=67  timestamp=945.874312  wallclock=1469007584.973418 (/dev/video2 fps=30.013742)
U 01-01 00:15:46.087 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=2
U 01-01 00:15:46.087 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=67  timestamp=945.874251  wallclock=1469007584.973546 (/dev/video1 fps=30.013742)
U 01-01 00:15:46.091 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=3
U 01-01 00:15:46.091 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Capture #67 full completed
U 01-01 00:15:46.091 I pomp_comm_c (mtp-server-287/client_pomp-330) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:15:46.093 I pomp_comm_c (civetitf-106/client_pomp-199)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:15:46.161 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_NIR.TIF
U 01-01 00:15:46.161 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.081910 seconds
U 01-01 00:15:46.161 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_NIR.TIF
U 01-01 00:15:46.161 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=945.874348 (/dev/video3)
U 01-01 00:15:46.167 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059365 seconds (r2r=0.053742s copy=0.000785s tds=0.004398s)
U 01-01 00:15:46.237 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_REG.TIF
U 01-01 00:15:46.237 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.075559 seconds
U 01-01 00:15:46.237 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_REG.TIF
U 01-01 00:15:46.237 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=945.874312 (/dev/video2)
U 01-01 00:15:46.314 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_RED.TIF
U 01-01 00:15:46.314 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.076310 seconds
U 01-01 00:15:46.314 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_RED.TIF
U 01-01 00:15:46.314 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=945.874251 (/dev/video1)
U 01-01 00:15:46.334 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.061807 seconds (r2r=0.055639s copy=0.000774s tds=0.004917s)
U 01-01 00:15:46.394 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_GRE.TIF
U 01-01 00:15:46.394 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.079488 seconds
U 01-01 00:15:46.394 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_093944_0067_GRE.TIF
U 01-01 00:15:46.498 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059869 seconds (r2r=0.050274s copy=0.001210s tds=0.007624s)
U 01-01 00:15:46.660 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055977 seconds (r2r=0.050183s copy=0.000669s tds=0.004408s)
U 01-01 00:15:46.825 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054695 seconds (r2r=0.049314s copy=0.001011s tds=0.003943s)
U 01-01 00:15:46.988 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 14 satellites
U 01-01 00:15:46.992 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055765 seconds (r2r=0.050286s copy=0.000888s tds=0.004169s)
U 01-01 00:15:47.157 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055092 seconds (r2r=0.050016s copy=0.000675s tds=0.003995s)
