---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:04:07.999 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=247.939285 (/dev/video4)
U 01-01 00:04:08.023 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:08.024 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : ISPProcessing::onCaptureDone: seq=40  timestamp=248.022287  wallclock=1493814687.719657 (/dev/video0 [1]  fps=6.002617)
U 01-01 00:04:08.083 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058654 seconds (r2r=0.052547s copy=0.001400s tds=0.004197s)
U 01-01 00:04:08.094 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : Image 40 process by ISP in 0.070005s
U 01-01 00:04:08.094 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : PhotoSystem::onCaptureDone: seq=40  timestamp=248.022287  wallclock=1493814687.719657 (/dev/video0 fps=6.002617)
U 01-01 00:04:08.094 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Frame pushed in workqueue 2, count=1
U 01-01 00:04:08.094 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Capture #40 full completed
U 01-01 00:04:08.095 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=248.022287 (/dev/video0)
U 01-01 00:04:08.095 I pomp_comm_c (mtp-server-295/client_pomp-343) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:08.099 I pomp_comm_c (civetitf-147/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:08.151 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_NIR.TIF
U 01-01 00:04:08.151 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.118501 seconds
U 01-01 00:04:08.151 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_NIR.TIF
U 01-01 00:04:08.161 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=247.939285 (/dev/video3)
U 01-01 00:04:08.252 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.060286 seconds (r2r=0.055352s copy=0.000743s tds=0.003745s)
U 01-01 00:04:08.279 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_REG.TIF
U 01-01 00:04:08.279 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.116854 seconds
U 01-01 00:04:08.279 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_REG.TIF
U 01-01 00:04:08.282 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=247.939285 (/dev/video2)
U 01-01 00:04:08.339 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:08.348 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_RED.TIF
U 01-01 00:04:08.348 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.065247 seconds
U 01-01 00:04:08.348 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_RED.TIF
U 01-01 00:04:08.351 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=247.939285 (/dev/video1)
U 01-01 00:04:08.414 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057669 seconds (r2r=0.050700s copy=0.001001s tds=0.005115s)
U 01-01 00:04:08.445 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_GRE.TIF
U 01-01 00:04:08.445 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.093734 seconds
U 01-01 00:04:08.445 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_GRE.TIF
U 01-01 00:04:08.565 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:04:08.582 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058251 seconds (r2r=0.053294s copy=0.000796s tds=0.003730s)
U 01-01 00:04:08.749 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058044 seconds (r2r=0.053449s copy=0.000833s tds=0.003308s)
U 01-01 00:04:08.912 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055415 seconds (r2r=0.050810s copy=0.000730s tds=0.003432s)
U 01-01 00:04:08.995 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.175178 forecast_dist=9.358100 forecast_weight=0.977537)
U 01-01 00:04:08.995 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1199992<1500000), so wait
U 01-01 00:04:09.045 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.549571 forecast_dist=9.732492 forecast_weight=0.977537)
U 01-01 00:04:09.045 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1250011<1500000), so wait
U 01-01 00:04:09.077 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054253 seconds (r2r=0.049605s copy=0.000903s tds=0.003336s)
U 01-01 00:04:09.095 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.923663 forecast_dist=10.106585 forecast_weight=0.977537)
U 01-01 00:04:09.095 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1299990<1500000), so wait
U 01-01 00:04:09.096 I LIBPHOTO_JPG(palermo-145/Img_Writer2-228)    : [JPEGCreator::nv12compress] dt3=0.090041s dt4=0.891861s
U 01-01 00:04:09.096 I LIBPHOTO_JPG(palermo-145/Img_Writer2-228)    : [JPEGCreator] Compression:0.981973s
U 01-01 00:04:09.145 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.298452 forecast_dist=10.481374 forecast_weight=0.977537)
U 01-01 00:04:09.145 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1350062<1500000), so wait
U 01-01 00:04:09.162 I LIBPHOTO_JPG(palermo-145/Img_Writer2-228)    : [JPEGCreator] Write:0.065753s
U 01-01 00:04:09.162 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_RGB.JPG
U 01-01 00:04:09.162 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : JPEG processed in 1.063113 seconds
U 01-01 00:04:09.162 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123127_0040_RGB.JPG
U 01-01 00:04:09.164 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Capture #40 completly recorded
U 01-01 00:04:09.168 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:09.194 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.663960 forecast_dist=10.851635 forecast_weight=1.001470)
U 01-01 00:04:09.195 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1399942<1500000), so wait
U 01-01 00:04:09.244 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.038902 forecast_dist=11.226578 forecast_weight=1.001470)
U 01-01 00:04:09.245 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1449961<1500000), so wait
U 01-01 00:04:09.246 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057091 seconds (r2r=0.052175s copy=0.000842s tds=0.003686s)
U 01-01 00:04:09.294 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.413538 forecast_dist=11.601213 forecast_weight=1.001470)
U 01-01 00:04:09.295 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1499939<1500000), so wait
U 01-01 00:04:09.345 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.789327 forecast_dist=11.977002 forecast_weight=1.001470)
U 01-01 00:04:09.369 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:04:09.412 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055568 seconds (r2r=0.049937s copy=0.000848s tds=0.004291s)
U 01-01 00:04:09.450 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:09.462 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=41  timestamp=249.472083  wallclock=1493814689.169518 (/dev/video4 fps=30.013742)
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=1
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=41  timestamp=249.472083  wallclock=1493814689.172115 (/dev/video3 fps=30.013742)
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=249.472083 (/dev/video4)
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=1
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=41  timestamp=249.472083  wallclock=1493814689.172229 (/dev/video2 fps=30.013742)
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=2
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=41  timestamp=249.472083  wallclock=1493814689.174756 (/dev/video1 fps=30.013742)
U 01-01 00:04:09.480 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=3
U 01-01 00:04:09.523 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:09.524 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : ISPProcessing::onCaptureDone: seq=41  timestamp=249.522152  wallclock=1493814689.219439 (/dev/video0 [2]  fps=6.002617)
U 01-01 00:04:09.581 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057726 seconds (r2r=0.052631s copy=0.000821s tds=0.003856s)
U 01-01 00:04:09.581 E PLRM_sensors(palermo-145/Img_Writer2-228)    : Failed to get next data (2)
U 01-01 00:04:09.592 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : Image 41 process by ISP in 0.067944s
U 01-01 00:04:09.592 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : PhotoSystem::onCaptureDone: seq=41  timestamp=249.522152  wallclock=1493814689.219439 (/dev/video0 fps=6.002617)
U 01-01 00:04:09.592 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=249.522152 (/dev/video0)
U 01-01 00:04:09.600 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Frame pushed in workqueue 1, count=0
U 01-01 00:04:09.600 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Capture #41 full completed
U 01-01 00:04:09.606 I pomp_comm_c (mtp-server-295/client_pomp-343) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:09.609 I pomp_comm_c (civetitf-147/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:09.664 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_NIR.TIF
U 01-01 00:04:09.664 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.082781 seconds
U 01-01 00:04:09.664 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_NIR.TIF
U 01-01 00:04:09.675 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=249.472083 (/dev/video3)
U 01-01 00:04:09.751 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.060207 seconds (r2r=0.054586s copy=0.001009s tds=0.004157s)
U 01-01 00:04:09.817 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_REG.TIF
U 01-01 00:04:09.817 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.140986 seconds
U 01-01 00:04:09.817 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_REG.TIF
U 01-01 00:04:09.820 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=249.472083 (/dev/video2)
U 01-01 00:04:09.913 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_RED.TIF
U 01-01 00:04:09.913 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.091841 seconds
U 01-01 00:04:09.913 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_RED.TIF
U 01-01 00:04:09.914 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057120 seconds (r2r=0.050942s copy=0.000740s tds=0.003841s)
U 01-01 00:04:09.917 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=249.472083 (/dev/video1)
U 01-01 00:04:09.950 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:10.007 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_GRE.TIF
U 01-01 00:04:10.007 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.088128 seconds
U 01-01 00:04:10.007 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_GRE.TIF
U 01-01 00:04:10.080 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056461 seconds (r2r=0.051242s copy=0.000851s tds=0.003808s)
U 01-01 00:04:10.245 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054879 seconds (r2r=0.050063s copy=0.000732s tds=0.003662s)
U 01-01 00:04:10.413 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056815 seconds (r2r=0.050259s copy=0.001033s tds=0.004849s)
U 01-01 00:04:10.582 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058397 seconds (r2r=0.051413s copy=0.000734s tds=0.005816s)
U 01-01 00:04:10.595 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.327310 forecast_dist=9.511021 forecast_weight=0.976018)
U 01-01 00:04:10.595 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1249951<1500000), so wait
U 01-01 00:04:10.645 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.704227 forecast_dist=9.887938 forecast_weight=0.976018)
U 01-01 00:04:10.645 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1300013<1500000), so wait
U 01-01 00:04:10.697 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.100117 forecast_dist=10.283827 forecast_weight=0.976018)
U 01-01 00:04:10.697 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1352595<1500000), so wait
U 01-01 00:04:10.745 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.456969 forecast_dist=10.640679 forecast_weight=0.976018)
U 01-01 00:04:10.745 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1399992<1500000), so wait
U 01-01 00:04:10.747 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056578 seconds (r2r=0.051525s copy=0.000725s tds=0.003898s)
U 01-01 00:04:10.748 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator::nv12compress] dt3=0.108076s dt4=1.026577s
U 01-01 00:04:10.748 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Compression:1.134725s
U 01-01 00:04:10.795 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.913024 forecast_dist=11.109130 forecast_weight=1.020720)
U 01-01 00:04:10.795 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1450035<1500000), so wait
U 01-01 00:04:10.819 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Write:0.071043s
U 01-01 00:04:10.820 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_RGB.JPG
U 01-01 00:04:10.820 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : JPEG processed in 1.222313 seconds
U 01-01 00:04:10.820 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123129_0041_RGB.JPG
U 01-01 00:04:10.823 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Capture #41 completly recorded
U 01-01 00:04:10.844 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.296014 forecast_dist=11.492120 forecast_weight=1.020720)
U 01-01 00:04:10.845 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1499871<1500000), so wait
U 01-01 00:04:10.894 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.680287 forecast_dist=11.876393 forecast_weight=1.020720)
U 01-01 00:04:10.911 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054953 seconds (r2r=0.049882s copy=0.000822s tds=0.003851s)
U 01-01 00:04:10.998 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:04:11.077 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054159 seconds (r2r=0.049686s copy=0.000704s tds=0.003385s)
U 01-01 00:04:11.083 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:11.095 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:11.111 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=42  timestamp=251.104915  wallclock=1493814690.802340 (/dev/video4 fps=30.013742)
U 01-01 00:04:11.111 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:11.111 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=42  timestamp=251.104915  wallclock=1493814690.805326 (/dev/video3 fps=30.013742)
U 01-01 00:04:11.111 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=251.104915 (/dev/video4)
U 01-01 00:04:11.111 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:11.111 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=42  timestamp=251.104915  wallclock=1493814690.805464 (/dev/video2 fps=30.013742)
U 01-01 00:04:11.112 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=2
U 01-01 00:04:11.112 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=42  timestamp=251.104915  wallclock=1493814690.805591 (/dev/video1 fps=30.013742)
U 01-01 00:04:11.112 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=3
U 01-01 00:04:11.190 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:11.190 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : ISPProcessing::onCaptureDone: seq=42  timestamp=251.188674  wallclock=1493814690.885964 (/dev/video0 [0]  fps=6.002617)
U 01-01 00:04:11.213 E PLRM_sensors(palermo-145/Img_Writer1-227)    : Failed to get next data (2)
U 01-01 00:04:11.250 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.059478 seconds (r2r=0.053594s copy=0.001451s tds=0.003834s)
U 01-01 00:04:11.259 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : Image 42 process by ISP in 0.069074s
U 01-01 00:04:11.259 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : PhotoSystem::onCaptureDone: seq=42  timestamp=251.188674  wallclock=1493814690.885964 (/dev/video0 fps=6.002617)
