---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:06:27.507 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:27.665 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056869 seconds (r2r=0.050992s copy=0.001216s tds=0.004218s)
U 01-01 00:06:27.673 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_NIR.TIF
U 01-01 00:06:27.673 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.077694 seconds
U 01-01 00:06:27.673 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_NIR.TIF
U 01-01 00:06:27.673 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=387.392511 (/dev/video3)
U 01-01 00:06:27.747 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_REG.TIF
U 01-01 00:06:27.747 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.072525 seconds
U 01-01 00:06:27.747 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_REG.TIF
U 01-01 00:06:27.747 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=387.392476 (/dev/video2)
U 01-01 00:06:27.827 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_RED.TIF
U 01-01 00:06:27.827 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.078108 seconds
U 01-01 00:06:27.827 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_RED.TIF
U 01-01 00:06:27.827 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=387.392411 (/dev/video1)
U 01-01 00:06:27.831 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056950 seconds (r2r=0.050560s copy=0.001088s tds=0.004866s)
U 01-01 00:06:27.953 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_GRE.TIF
U 01-01 00:06:27.953 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.124210 seconds
U 01-01 00:06:27.953 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_GRE.TIF
U 01-01 00:06:28.007 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.066095 seconds (r2r=0.060246s copy=0.000692s tds=0.004720s)
U 01-01 00:06:28.165 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058765 seconds (r2r=0.052156s copy=0.001459s tds=0.004646s)
U 01-01 00:06:28.329 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057121 seconds (r2r=0.051266s copy=0.000738s tds=0.004682s)
U 01-01 00:06:28.495 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057891 seconds (r2r=0.051398s copy=0.001358s tds=0.004692s)
U 01-01 00:06:28.662 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058431 seconds (r2r=0.051336s copy=0.001264s tds=0.005406s)
U 01-01 00:06:28.827 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057751 seconds (r2r=0.051286s copy=0.000988s tds=0.005085s)
U 01-01 00:06:28.912 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator::nv12compress] dt3=0.366149s dt4=1.026442s
U 01-01 00:06:28.912 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator] Compression:1.392738s
U 01-01 00:06:28.971 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.347671 forecast_dist=9.494401 forecast_weight=1.030583)
U 01-01 00:06:28.996 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.060894 seconds (r2r=0.055384s copy=0.000732s tds=0.004344s)
U 01-01 00:06:29.018 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator] Write:0.105828s
U 01-01 00:06:29.018 N LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_RGB.JPG
U 01-01 00:06:29.018 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : JPEG processed in 1.506076 seconds
U 01-01 00:06:29.018 I PLRM_imaging(palermo-145/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072605_0051_RGB.JPG
U 01-01 00:06:29.018 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Capture #51 completly recorded
U 01-01 00:06:29.107 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:29.156 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055219 seconds (r2r=0.050251s copy=0.000686s tds=0.003891s)
U 01-01 00:06:29.203 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:29.215 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=52  timestamp=389.225379  wallclock=1473751567.222448 (/dev/video4 fps=30.013742)
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=52  timestamp=389.225343  wallclock=1473751567.222617 (/dev/video3 fps=30.013742)
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=52  timestamp=389.225308  wallclock=1473751567.222844 (/dev/video2 fps=30.013742)
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=52  timestamp=389.225168  wallclock=1473751567.222988 (/dev/video1 fps=30.013742)
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 1, count=4
U 01-01 00:06:29.226 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=389.225379 (/dev/video4)
U 01-01 00:06:29.270 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:29.270 I LIBIMAG_ISP (palermo-145/Img_MainCam-367)    : ISPProcessing::onCaptureDone: seq=52  timestamp=389.265494  wallclock=1473751567.262558 (/dev/video0 [1]  fps=6.033546)
U 01-01 00:06:29.337 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.070448 seconds (r2r=0.062385s copy=0.000878s tds=0.005792s)
U 01-01 00:06:29.347 I LIBIMAG_ISP (palermo-145/Img_MainCam-367)    : Image 52 process by ISP in 0.076054s
U 01-01 00:06:29.347 I LIBIMAG_MAIN(palermo-145/Img_MainCam-367)    : PhotoSystem::onCaptureDone: seq=52  timestamp=389.265494  wallclock=1473751567.262558 (/dev/video0 fps=6.033546)
U 01-01 00:06:29.347 I LIBIMAG_MAIN(palermo-145/Img_MainCam-367)    : Frame pushed in workqueue 2, count=1
U 01-01 00:06:29.347 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=389.265494 (/dev/video0)
U 01-01 00:06:29.347 I LIBIMAG_MAIN(palermo-145/Img_MainCam-367)    : Capture #52 full completed
U 01-01 00:06:29.349 I pomp_comm_c (mtp-server-290/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:29.350 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:29.492 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059535 seconds (r2r=0.053483s copy=0.000777s tds=0.004381s)
U 01-01 00:06:29.525 N LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_NIR.TIF
U 01-01 00:06:29.525 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : TIFF processed in 0.097930 seconds
U 01-01 00:06:29.526 I PLRM_imaging(palermo-145/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_NIR.TIF
U 01-01 00:06:29.526 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=389.225343 (/dev/video3)
U 01-01 00:06:29.632 N LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_REG.TIF
U 01-01 00:06:29.632 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : TIFF processed in 0.105946 seconds
U 01-01 00:06:29.633 I PLRM_imaging(palermo-145/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_REG.TIF
U 01-01 00:06:29.633 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=389.225308 (/dev/video2)
U 01-01 00:06:29.657 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058655 seconds (r2r=0.052771s copy=0.000893s tds=0.004531s)
U 01-01 00:06:29.709 N LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_RED.TIF
U 01-01 00:06:29.709 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : TIFF processed in 0.075210 seconds
U 01-01 00:06:29.709 I PLRM_imaging(palermo-145/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_RED.TIF
U 01-01 00:06:29.709 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=389.225168 (/dev/video1)
U 01-01 00:06:29.799 N LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_GRE.TIF
U 01-01 00:06:29.799 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : TIFF processed in 0.089485 seconds
U 01-01 00:06:29.799 I PLRM_imaging(palermo-145/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_GRE.TIF
U 01-01 00:06:29.821 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056529 seconds (r2r=0.050653s copy=0.000719s tds=0.004707s)
U 01-01 00:06:29.989 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059104 seconds (r2r=0.054073s copy=0.000739s tds=0.003821s)
U 01-01 00:06:30.006 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:06:30.153 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057761 seconds (r2r=0.051462s copy=0.001617s tds=0.004217s)
U 01-01 00:06:30.317 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055848 seconds (r2r=0.050031s copy=0.000889s tds=0.003926s)
U 01-01 00:06:30.474 I LIBPHOTO_JPG(palermo-145/Img_Writer2-232)    : [JPEGCreator::nv12compress] dt3=0.307016s dt4=0.804719s
U 01-01 00:06:30.474 I LIBPHOTO_JPG(palermo-145/Img_Writer2-232)    : [JPEGCreator] Compression:1.111857s
U 01-01 00:06:30.484 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056799 seconds (r2r=0.050642s copy=0.000926s tds=0.004792s)
U 01-01 00:06:30.553 I LIBPHOTO_JPG(palermo-145/Img_Writer2-232)    : [JPEGCreator] Write:0.078931s
U 01-01 00:06:30.553 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_RGB.JPG
U 01-01 00:06:30.554 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : JPEG processed in 1.196936 seconds
U 01-01 00:06:30.554 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072607_0052_RGB.JPG
U 01-01 00:06:30.554 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Capture #52 completly recorded
U 01-01 00:06:30.652 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058271 seconds (r2r=0.052559s copy=0.000689s tds=0.004604s)
U 01-01 00:06:30.815 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056121 seconds (r2r=0.050108s copy=0.000987s tds=0.004619s)
U 01-01 00:06:30.981 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#1260- AE: T[3.000000] G[1.367188] Lt[128.00] Lm[173.00] H[2.7] D[0.0]    	- AWB: R[1.933594] B[1.722656]
U 01-01 00:06:30.982 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056486 seconds (r2r=0.050490s copy=0.001363s tds=0.004237s)
U 01-01 00:06:31.153 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.062221 seconds (r2r=0.051923s copy=0.001670s tds=0.008216s)
U 01-01 00:06:31.213 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:06:31.314 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057658 seconds (r2r=0.051802s copy=0.000745s tds=0.004643s)
U 01-01 00:06:31.477 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055332 seconds (r2r=0.050165s copy=0.000707s tds=0.004036s)
U 01-01 00:06:31.588 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:06:31.645 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056905 seconds (r2r=0.052059s copy=0.000691s tds=0.003755s)
U 01-01 00:06:31.809 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055478 seconds (r2r=0.050625s copy=0.000687s tds=0.003758s)
U 01-01 00:06:31.969 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.318864 forecast_dist=9.341975 forecast_weight=0.834337)
U 01-01 00:06:31.976 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056334 seconds (r2r=0.051249s copy=0.000748s tds=0.003893s)
U 01-01 00:06:32.092 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:32.144 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059034 seconds (r2r=0.050609s copy=0.001162s tds=0.006253s)
U 01-01 00:06:32.202 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:32.214 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=53  timestamp=392.224375  wallclock=1473751570.221435 (/dev/video4 fps=30.013742)
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=53  timestamp=392.224341  wallclock=1473751570.221603 (/dev/video3 fps=30.013742)
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=392.224375 (/dev/video4)
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=53  timestamp=392.224307  wallclock=1473751570.221717 (/dev/video2 fps=30.013742)
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : PhotoSystem::onCaptureDone: seq=53  timestamp=392.224247  wallclock=1473751570.224219 (/dev/video1 fps=30.013742)
U 01-01 00:06:32.227 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-362)   : Frame pushed in workqueue 2, count=3
U 01-01 00:06:32.257 I LIBIMAG_FSM (palermo-145/Img_FSM-344)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:32.258 I LIBIMAG_ISP (palermo-145/Img_MainCam-367)    : ISPProcessing::onCaptureDone: seq=53  timestamp=392.250354  wallclock=1473751570.247426 (/dev/video0 [3]  fps=6.033583)
U 01-01 00:06:32.320 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.069457 seconds (r2r=0.061145s copy=0.001089s tds=0.006344s)
U 01-01 00:06:32.326 I LIBIMAG_ISP (palermo-145/Img_MainCam-367)    : Image 53 process by ISP in 0.068386s
U 01-01 00:06:32.326 I LIBIMAG_MAIN(palermo-145/Img_MainCam-367)    : PhotoSystem::onCaptureDone: seq=53  timestamp=392.250354  wallclock=1473751570.247426 (/dev/video0 fps=6.033583)
U 01-01 00:06:32.327 I LIBIMAG_MAIN(palermo-145/Img_MainCam-367)    : Frame pushed in workqueue 1, count=1
U 01-01 00:06:32.327 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=392.250354 (/dev/video0)
U 01-01 00:06:32.327 I LIBIMAG_MAIN(palermo-145/Img_MainCam-367)    : Capture #53 full completed
U 01-01 00:06:32.329 I pomp_comm_c (mtp-server-290/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:32.330 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:32.474 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056644 seconds (r2r=0.050911s copy=0.000939s tds=0.004320s)
U 01-01 00:06:32.508 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_NIR.TIF
U 01-01 00:06:32.508 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.079353 seconds
U 01-01 00:06:32.508 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_NIR.TIF
U 01-01 00:06:32.509 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=392.224341 (/dev/video3)
U 01-01 00:06:32.581 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_REG.TIF
U 01-01 00:06:32.581 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.071373 seconds
U 01-01 00:06:32.581 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_REG.TIF
U 01-01 00:06:32.581 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=392.224307 (/dev/video2)
U 01-01 00:06:32.644 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.061090 seconds (r2r=0.054839s copy=0.000812s tds=0.004984s)
U 01-01 00:06:32.659 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_RED.TIF
U 01-01 00:06:32.659 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.077146 seconds
U 01-01 00:06:32.659 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_RED.TIF
U 01-01 00:06:32.660 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=392.224247 (/dev/video1)
U 01-01 00:06:32.733 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_GRE.TIF
U 01-01 00:06:32.733 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.072291 seconds
U 01-01 00:06:32.733 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_GRE.TIF
U 01-01 00:06:32.810 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.061058 seconds (r2r=0.055584s copy=0.000704s tds=0.003996s)
U 01-01 00:06:32.971 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056450 seconds (r2r=0.050660s copy=0.000692s tds=0.004622s)
U 01-01 00:06:33.137 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056312 seconds (r2r=0.049557s copy=0.000748s tds=0.005601s)
U 01-01 00:06:33.302 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055767 seconds (r2r=0.050136s copy=0.001003s tds=0.004163s)
U 01-01 00:06:33.466 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054785 seconds (r2r=0.049823s copy=0.000686s tds=0.003770s)
U 01-01 00:06:33.636 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058199 seconds (r2r=0.053187s copy=0.000687s tds=0.003912s)
U 01-01 00:06:33.650 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator::nv12compress] dt3=0.370079s dt4=0.929146s
U 01-01 00:06:33.650 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator] Compression:1.299632s
U 01-01 00:06:33.726 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator] Write:0.075715s
U 01-01 00:06:33.726 N LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_RGB.JPG
U 01-01 00:06:33.726 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : JPEG processed in 1.388751 seconds
U 01-01 00:06:33.726 I PLRM_imaging(palermo-145/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072610_0053_RGB.JPG
U 01-01 00:06:33.726 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Capture #53 completly recorded
U 01-01 00:06:33.801 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057596 seconds (r2r=0.051926s copy=0.000687s tds=0.004574s)
U 01-01 00:06:33.965 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055577 seconds (r2r=0.050724s copy=0.000702s tds=0.003760s)
U 01-01 00:06:34.130 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054919 seconds (r2r=0.049309s copy=0.001022s tds=0.004189s)
U 01-01 00:06:34.295 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054343 seconds (r2r=0.049371s copy=0.000691s tds=0.003871s)
U 01-01 00:06:34.462 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054810 seconds (r2r=0.049371s copy=0.000918s tds=0.004130s)
U 01-01 00:06:34.627 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:06:34.629 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055973 seconds (r2r=0.050138s copy=0.000973s tds=0.004395s)
U 01-01 00:06:34.800 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.061469 seconds (r2r=0.056096s copy=0.000686s tds=0.003755s)
