---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:11:45.491 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055706 seconds (r2r=0.049799s copy=0.001175s tds=0.004339s)
U 01-01 00:11:45.576 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:11:45.657 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054760 seconds (r2r=0.050295s copy=0.000745s tds=0.003319s)
U 01-01 00:11:45.659 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:11:45.671 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:11:45.673 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 11 satellites
U 01-01 00:11:45.693 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=107  timestamp=705.680510  wallclock=1493816107.329279 (/dev/video4 fps=30.013742)
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=705.680510 (/dev/video4)
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=107  timestamp=705.680510  wallclock=1493816107.332779 (/dev/video3 fps=30.013742)
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=107  timestamp=705.680510  wallclock=1493816107.335966 (/dev/video2 fps=30.013742)
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=2
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=107  timestamp=705.680510  wallclock=1493816107.339002 (/dev/video1 fps=30.013742)
U 01-01 00:11:45.694 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=3
U 01-01 00:11:45.769 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:11:45.770 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=107  timestamp=705.767620  wallclock=1493816107.416255 (/dev/video0 [0]  fps=6.004383)
U 01-01 00:11:45.796 E PLRM_sensors(palermo-141/Img_Writer2-235)    : Failed to get next data (2)
U 01-01 00:11:45.832 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.061731 seconds (r2r=0.053391s copy=0.002132s tds=0.005752s)
U 01-01 00:11:45.840 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 107 process by ISP in 0.070343s
U 01-01 00:11:45.840 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=107  timestamp=705.767620  wallclock=1493816107.416255 (/dev/video0 fps=6.004383)
U 01-01 00:11:45.841 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 1, count=1
U 01-01 00:11:45.841 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #107 full completed
U 01-01 00:11:45.841 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:11:45.842 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=705.767620 (/dev/video0)
U 01-01 00:11:45.845 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:11:45.909 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_NIR.TIF
U 01-01 00:11:45.909 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.112760 seconds
U 01-01 00:11:45.909 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_NIR.TIF
U 01-01 00:11:45.917 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=705.680510 (/dev/video3)
U 01-01 00:11:45.991 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055292 seconds (r2r=0.050602s copy=0.000772s tds=0.003460s)
U 01-01 00:11:46.057 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_REG.TIF
U 01-01 00:11:46.057 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.138773 seconds
U 01-01 00:11:46.057 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_REG.TIF
U 01-01 00:11:46.062 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=705.680510 (/dev/video2)
U 01-01 00:11:46.168 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.064428 seconds (r2r=0.059620s copy=0.001001s tds=0.003362s)
U 01-01 00:11:46.172 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_RED.TIF
U 01-01 00:11:46.172 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.109277 seconds
U 01-01 00:11:46.172 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_RED.TIF
U 01-01 00:11:46.176 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=705.680510 (/dev/video1)
U 01-01 00:11:46.291 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_GRE.TIF
U 01-01 00:11:46.291 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.114073 seconds
U 01-01 00:11:46.291 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_GRE.TIF
U 01-01 00:11:46.329 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.059336 seconds (r2r=0.054146s copy=0.000730s tds=0.004020s)
U 01-01 00:11:46.494 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058867 seconds (r2r=0.054105s copy=0.001045s tds=0.003270s)
U 01-01 00:11:46.659 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056455 seconds (r2r=0.050531s copy=0.001972s tds=0.003531s)
U 01-01 00:11:46.823 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054472 seconds (r2r=0.049651s copy=0.000704s tds=0.003689s)
U 01-01 00:11:46.900 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator::nv12compress] dt3=0.126483s dt4=0.908504s
U 01-01 00:11:46.900 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Compression:1.035134s
U 01-01 00:11:46.965 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Write:0.064834s
U 01-01 00:11:46.965 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_RGB.JPG
U 01-01 00:11:46.965 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : JPEG processed in 1.109626 seconds
U 01-01 00:11:46.965 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125507_0107_RGB.JPG
U 01-01 00:11:46.969 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Capture #107 completly recorded
U 01-01 00:11:46.992 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056179 seconds (r2r=0.051400s copy=0.000777s tds=0.003594s)
U 01-01 00:11:47.012 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.420039 forecast_dist=9.563937 forecast_weight=0.987464)
U 01-01 00:11:47.076 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:11:47.158 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055957 seconds (r2r=0.051093s copy=0.000676s tds=0.003788s)
U 01-01 00:11:47.158 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:11:47.170 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=108  timestamp=707.179893  wallclock=1493816108.828713 (/dev/video4 fps=30.013742)
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=108  timestamp=707.179893  wallclock=1493816108.832046 (/dev/video3 fps=30.013742)
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=707.179893 (/dev/video4)
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=108  timestamp=707.179893  wallclock=1493816108.832191 (/dev/video2 fps=30.013742)
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=2
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=108  timestamp=707.179893  wallclock=1493816108.834860 (/dev/video1 fps=30.013742)
U 01-01 00:11:47.189 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=3
U 01-01 00:11:47.268 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:11:47.269 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=108  timestamp=707.267485  wallclock=1493816108.916123 (/dev/video0 [1]  fps=6.004419)
U 01-01 00:11:47.324 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055435 seconds (r2r=0.050384s copy=0.001274s tds=0.003356s)
U 01-01 00:11:47.335 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 108 process by ISP in 0.066244s
U 01-01 00:11:47.335 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=108  timestamp=707.267485  wallclock=1493816108.916123 (/dev/video0 fps=6.004419)
U 01-01 00:11:47.335 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 2, count=1
U 01-01 00:11:47.335 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #108 full completed
U 01-01 00:11:47.335 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=707.267485 (/dev/video0)
U 01-01 00:11:47.338 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:11:47.339 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:11:47.507 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.071604 seconds (r2r=0.066669s copy=0.000715s tds=0.003779s)
U 01-01 00:11:47.516 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_NIR.TIF
U 01-01 00:11:47.516 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.120597 seconds
U 01-01 00:11:47.516 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_NIR.TIF
U 01-01 00:11:47.518 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=707.179893 (/dev/video3)
U 01-01 00:11:47.630 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_REG.TIF
U 01-01 00:11:47.630 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.111837 seconds
U 01-01 00:11:47.630 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_REG.TIF
U 01-01 00:11:47.635 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=707.179893 (/dev/video2)
U 01-01 00:11:47.659 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056809 seconds (r2r=0.051935s copy=0.000708s tds=0.003748s)
U 01-01 00:11:47.684 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 12 satellites
U 01-01 00:11:47.754 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_RED.TIF
U 01-01 00:11:47.754 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.118033 seconds
U 01-01 00:11:47.754 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_RED.TIF
U 01-01 00:11:47.756 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=707.179893 (/dev/video1)
U 01-01 00:11:47.825 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056160 seconds (r2r=0.051537s copy=0.000786s tds=0.003380s)
U 01-01 00:11:47.887 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 11 satellites
U 01-01 00:11:47.901 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_GRE.TIF
U 01-01 00:11:47.901 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.144723 seconds
U 01-01 00:11:47.901 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_GRE.TIF
U 01-01 00:11:47.992 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055683 seconds (r2r=0.050766s copy=0.000900s tds=0.003580s)
U 01-01 00:11:48.158 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055181 seconds (r2r=0.050799s copy=0.000705s tds=0.003251s)
U 01-01 00:11:48.323 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054179 seconds (r2r=0.049648s copy=0.000710s tds=0.003386s)
U 01-01 00:11:48.494 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058788 seconds (r2r=0.053136s copy=0.000864s tds=0.004349s)
U 01-01 00:11:48.513 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.261007 forecast_dist=9.421332 forecast_weight=1.025586)
U 01-01 00:11:48.519 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator::nv12compress] dt3=0.080363s dt4=1.029828s
U 01-01 00:11:48.519 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Compression:1.110310s
U 01-01 00:11:48.576 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:11:48.614 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Write:0.095211s
U 01-01 00:11:48.615 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_RGB.JPG
U 01-01 00:11:48.615 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : JPEG processed in 1.219364 seconds
U 01-01 00:11:48.615 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125508_0108_RGB.JPG
U 01-01 00:11:48.619 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Capture #108 completly recorded
U 01-01 00:11:48.658 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:11:48.661 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.059351 seconds (r2r=0.051396s copy=0.001089s tds=0.006315s)
U 01-01 00:11:48.670 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:11:48.688 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=109  timestamp=708.679434  wallclock=1493816110.328218 (/dev/video4 fps=30.013742)
U 01-01 00:11:48.688 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:11:48.689 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=708.679434 (/dev/video4)
U 01-01 00:11:48.689 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=109  timestamp=708.679434  wallclock=1493816110.331017 (/dev/video3 fps=30.013742)
U 01-01 00:11:48.689 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:11:48.689 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=109  timestamp=708.679434  wallclock=1493816110.331150 (/dev/video2 fps=30.013742)
U 01-01 00:11:48.689 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=2
U 01-01 00:11:48.689 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=109  timestamp=708.679434  wallclock=1493816110.334301 (/dev/video1 fps=30.013742)
U 01-01 00:11:48.689 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=3
U 01-01 00:11:48.768 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:11:48.769 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=109  timestamp=708.767356  wallclock=1493816110.416004 (/dev/video0 [2]  fps=6.004455)
U 01-01 00:11:48.790 E PLRM_sensors(palermo-141/Img_Writer2-235)    : Failed to get next data (2)
U 01-01 00:11:48.827 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058683 seconds (r2r=0.052702s copy=0.001145s tds=0.004370s)
U 01-01 00:11:48.837 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 109 process by ISP in 0.068108s
U 01-01 00:11:48.837 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=109  timestamp=708.767356  wallclock=1493816110.416004 (/dev/video0 fps=6.004455)
U 01-01 00:11:48.838 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 1, count=1
U 01-01 00:11:48.838 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #109 full completed
U 01-01 00:11:48.838 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=708.767356 (/dev/video0)
U 01-01 00:11:48.839 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:11:48.839 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:11:48.840 I pomp_comm_s (palermo-141/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:11:48.842 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:11:48.843 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:11:48.843 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:11:48.845 I pomp_comm_s (palermo-141/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:11:48.847 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:11:48.880 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:11:48.880 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:11:48.881 I pomp_comm_s (palermo-141/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:11:48.882 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:11:48.920 I pomp_comm_c (civetitf-143/civetitf-215)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:11:48.961 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125510_0109_NIR.TIF
U 01-01 00:11:48.961 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.170306 seconds
U 01-01 00:11:48.961 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125510_0109_NIR.TIF
U 01-01 00:11:48.963 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=708.679434 (/dev/video3)
U 01-01 00:11:48.997 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.062027 seconds (r2r=0.056069s copy=0.000719s tds=0.004354s)
U 01-01 00:11:49.048 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 10 satellites
U 01-01 00:11:49.071 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125510_0109_REG.TIF
U 01-01 00:11:49.071 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.103679 seconds
U 01-01 00:11:49.071 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125510_0109_REG.TIF
U 01-01 00:11:49.072 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=708.679434 (/dev/video2)
U 01-01 00:11:49.157 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055370 seconds (r2r=0.050501s copy=0.000715s tds=0.003249s)
U 01-01 00:11:49.183 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125510_0109_RED.TIF
U 01-01 00:11:49.190 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.116558 seconds
U 01-01 00:11:49.190 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125510_0109_RED.TIF
U 01-01 00:11:49.192 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=708.679434 (/dev/video1)
