---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:20:38.401 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:20:38.531 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.059833 seconds (r2r=0.053483s copy=0.000790s tds=0.004939s)
U 01-01 00:20:38.547 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_NIR.TIF
U 01-01 00:20:38.547 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.092319 seconds
U 01-01 00:20:38.547 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_NIR.TIF
U 01-01 00:20:38.548 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1238.253119 (/dev/video3)
U 01-01 00:20:38.634 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_REG.TIF
U 01-01 00:20:38.634 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.085764 seconds
U 01-01 00:20:38.634 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_REG.TIF
U 01-01 00:20:38.634 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1238.253086 (/dev/video2)
U 01-01 00:20:38.693 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056234 seconds (r2r=0.050374s copy=0.000837s tds=0.004555s)
U 01-01 00:20:38.742 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_RED.TIF
U 01-01 00:20:38.742 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.107285 seconds
U 01-01 00:20:38.742 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_RED.TIF
U 01-01 00:20:38.742 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1238.253036 (/dev/video1)
U 01-01 00:20:38.849 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_GRE.TIF
U 01-01 00:20:38.849 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.106307 seconds
U 01-01 00:20:38.849 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_GRE.TIF
U 01-01 00:20:38.859 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056857 seconds (r2r=0.050807s copy=0.000797s tds=0.004387s)
U 01-01 00:20:39.024 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056119 seconds (r2r=0.050649s copy=0.001300s tds=0.003744s)
U 01-01 00:20:39.191 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057154 seconds (r2r=0.051459s copy=0.001161s tds=0.004120s)
U 01-01 00:20:39.286 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 6 satellites
U 01-01 00:20:39.357 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057223 seconds (r2r=0.049265s copy=0.001095s tds=0.006465s)
U 01-01 00:20:39.498 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.434875 forecast_dist=9.605979 forecast_weight=1.028271)
U 01-01 00:20:39.522 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056279 seconds (r2r=0.050306s copy=0.000747s tds=0.004812s)
U 01-01 00:20:39.637 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:20:39.689 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057317 seconds (r2r=0.051210s copy=0.000722s tds=0.004869s)
U 01-01 00:20:39.690 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.401830s dt4=0.898051s
U 01-01 00:20:39.690 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Compression:1.299973s
U 01-01 00:20:39.730 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:20:39.743 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:20:39.753 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=52  timestamp=1239.752793  wallclock=1473750960.741484 (/dev/video4 fps=30.013742)
U 01-01 00:20:39.753 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=1
U 01-01 00:20:39.753 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=52  timestamp=1239.752759  wallclock=1473750960.741708 (/dev/video3 fps=30.013742)
U 01-01 00:20:39.753 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=2
U 01-01 00:20:39.753 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=52  timestamp=1239.752720  wallclock=1473750960.741837 (/dev/video2 fps=30.013742)
U 01-01 00:20:39.753 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=3
U 01-01 00:20:39.753 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=52  timestamp=1239.752515  wallclock=1473750960.741959 (/dev/video1 fps=30.013742)
U 01-01 00:20:39.754 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=4
U 01-01 00:20:39.775 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Write:0.084239s
U 01-01 00:20:39.775 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_RGB.JPG
U 01-01 00:20:39.775 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : JPEG processed in 1.390072 seconds
U 01-01 00:20:39.775 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071559_0051_RGB.JPG
U 01-01 00:20:39.775 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Capture #51 completly recorded
U 01-01 00:20:39.775 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1239.752793 (/dev/video4)
U 01-01 00:20:39.800 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:20:39.800 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : ISPProcessing::onCaptureDone: seq=52  timestamp=1239.795939  wallclock=1473750960.784570 (/dev/video0 [3]  fps=6.033073)
U 01-01 00:20:39.866 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.068947 seconds (r2r=0.061463s copy=0.000736s tds=0.006327s)
U 01-01 00:20:39.872 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : Image 52 process by ISP in 0.071868s
U 01-01 00:20:39.872 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : PhotoSystem::onCaptureDone: seq=52  timestamp=1239.795939  wallclock=1473750960.784570 (/dev/video0 fps=6.033073)
U 01-01 00:20:39.872 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Frame pushed in workqueue 2, count=1
U 01-01 00:20:39.872 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Capture #52 full completed
U 01-01 00:20:39.873 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1239.795939 (/dev/video0)
U 01-01 00:20:39.874 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:20:39.875 I pomp_comm_c (civetitf-152/client_pomp-220)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:20:40.027 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.063801 seconds (r2r=0.058357s copy=0.000804s tds=0.004140s)
U 01-01 00:20:40.059 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_NIR.TIF
U 01-01 00:20:40.059 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.113740 seconds
U 01-01 00:20:40.059 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_NIR.TIF
U 01-01 00:20:40.059 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1239.752759 (/dev/video3)
U 01-01 00:20:40.147 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_REG.TIF
U 01-01 00:20:40.147 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.086499 seconds
U 01-01 00:20:40.147 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_REG.TIF
U 01-01 00:20:40.147 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1239.752720 (/dev/video2)
U 01-01 00:20:40.193 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.064346 seconds (r2r=0.056962s copy=0.000877s tds=0.006044s)
U 01-01 00:20:40.247 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_RED.TIF
U 01-01 00:20:40.247 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.097951 seconds
U 01-01 00:20:40.247 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_RED.TIF
U 01-01 00:20:40.247 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1239.752515 (/dev/video1)
U 01-01 00:20:40.293 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 7 satellites
U 01-01 00:20:40.351 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056954 seconds (r2r=0.050379s copy=0.000794s tds=0.005324s)
U 01-01 00:20:40.361 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_GRE.TIF
U 01-01 00:20:40.361 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : TIFF processed in 0.112970 seconds
U 01-01 00:20:40.362 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_GRE.TIF
U 01-01 00:20:40.494 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 6 satellites
U 01-01 00:20:40.517 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056650 seconds (r2r=0.051206s copy=0.000763s tds=0.004256s)
U 01-01 00:20:40.681 I Alpaga      (palermo-149/Img_2A-387)         : Parrot3A	#5880- AE: T[3.000000] G[1.046875] Lt[128.00] Lm[189.00] H[0.8] D[0.0]    	- AWB: R[1.902344] B[1.718750]
U 01-01 00:20:40.682 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056567 seconds (r2r=0.050243s copy=0.000790s tds=0.005091s)
U 01-01 00:20:40.850 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057755 seconds (r2r=0.051155s copy=0.001003s tds=0.004924s)
U 01-01 00:20:40.948 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.455795 forecast_dist=9.621116 forecast_weight=0.971188)
U 01-01 00:20:40.948 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1449883<1500000), so wait
U 01-01 00:20:40.998 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.796449 forecast_dist=9.961770 forecast_weight=0.971188)
U 01-01 00:20:40.998 I PLRM_gpstrig(palermo-149/MainLoop-238)       : > but delay from last shot is too short (1499913<1500000), so wait
U 01-01 00:20:41.019 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.061606 seconds (r2r=0.055678s copy=0.000785s tds=0.004728s)
U 01-01 00:20:41.048 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.136825 forecast_dist=10.302145 forecast_weight=0.971188)
U 01-01 00:20:41.128 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.338043s dt4=0.840007s
U 01-01 00:20:41.128 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator] Compression:1.178191s
U 01-01 00:20:41.130 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:20:41.181 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.057654 seconds (r2r=0.052145s copy=0.000830s tds=0.004214s)
U 01-01 00:20:41.211 I LIBPHOTO_JPG(palermo-149/Img_Writer2-242)    : [JPEGCreator] Write:0.083125s
U 01-01 00:20:41.212 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_RGB.JPG
U 01-01 00:20:41.212 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : JPEG processed in 1.266629 seconds
U 01-01 00:20:41.212 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071600_0052_RGB.JPG
U 01-01 00:20:41.212 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Capture #52 completly recorded
U 01-01 00:20:41.230 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:20:41.242 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=53  timestamp=1241.252176  wallclock=1473750962.240794 (/dev/video4 fps=30.013742)
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1241.252176 (/dev/video4)
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=53  timestamp=1241.252143  wallclock=1473750962.240970 (/dev/video3 fps=30.013742)
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=1
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=53  timestamp=1241.252106  wallclock=1473750962.241113 (/dev/video2 fps=30.013742)
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=2
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=53  timestamp=1241.252043  wallclock=1473750962.241246 (/dev/video1 fps=30.013742)
U 01-01 00:20:41.255 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 2, count=3
U 01-01 00:20:41.298 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:20:41.299 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 7 satellites
U 01-01 00:20:41.299 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : ISPProcessing::onCaptureDone: seq=53  timestamp=1241.288361  wallclock=1473750962.277027 (/dev/video0 [0]  fps=6.033073)
U 01-01 00:20:41.348 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.058180 seconds (r2r=0.051723s copy=0.001149s tds=0.004679s)
U 01-01 00:20:41.366 I LIBIMAG_ISP (palermo-149/Img_MainCam-385)    : Image 53 process by ISP in 0.066872s
U 01-01 00:20:41.366 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : PhotoSystem::onCaptureDone: seq=53  timestamp=1241.288361  wallclock=1473750962.277027 (/dev/video0 fps=6.033073)
U 01-01 00:20:41.367 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Frame pushed in workqueue 1, count=1
U 01-01 00:20:41.367 I LIBIMAG_MAIN(palermo-149/Img_MainCam-385)    : Capture #53 full completed
U 01-01 00:20:41.369 I pomp_comm_c (civetitf-152/client_pomp-220)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:20:41.369 I pomp_comm_c (mtp-server-290/client_pomp-336) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:20:41.370 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=1241.288361 (/dev/video0)
U 01-01 00:20:41.512 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056585 seconds (r2r=0.050891s copy=0.000828s tds=0.004410s)
U 01-01 00:20:41.543 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_NIR.TIF
U 01-01 00:20:41.543 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.086888 seconds
U 01-01 00:20:41.543 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_NIR.TIF
U 01-01 00:20:41.543 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1241.252143 (/dev/video3)
U 01-01 00:20:41.618 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_REG.TIF
U 01-01 00:20:41.618 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.074614 seconds
U 01-01 00:20:41.618 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_REG.TIF
U 01-01 00:20:41.618 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1241.252106 (/dev/video2)
U 01-01 00:20:41.681 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.059229 seconds (r2r=0.052453s copy=0.001061s tds=0.005256s)
U 01-01 00:20:41.707 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_RED.TIF
U 01-01 00:20:41.707 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.088300 seconds
U 01-01 00:20:41.708 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_RED.TIF
U 01-01 00:20:41.708 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=1241.252043 (/dev/video1)
U 01-01 00:20:41.780 N LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_GRE.TIF
U 01-01 00:20:41.780 I LIBIMAG_MAIN(palermo-149/Img_Writer2-242)    : TIFF processed in 0.070636 seconds
U 01-01 00:20:41.780 I PLRM_imaging(palermo-149/Img_Writer2-242)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_GRE.TIF
U 01-01 00:20:41.842 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.054982 seconds (r2r=0.049601s copy=0.000722s tds=0.004168s)
U 01-01 00:20:41.903 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 8 satellites
U 01-01 00:20:42.014 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.060669 seconds (r2r=0.055354s copy=0.000754s tds=0.004129s)
U 01-01 00:20:42.174 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.055707 seconds (r2r=0.050443s copy=0.001093s tds=0.003749s)
U 01-01 00:20:42.341 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056969 seconds (r2r=0.051568s copy=0.000726s tds=0.004236s)
U 01-01 00:20:42.511 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.060256 seconds (r2r=0.054255s copy=0.000932s tds=0.004617s)
U 01-01 00:20:42.598 I PLRM_gpstrig(palermo-149/MainLoop-238)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.417136 forecast_dist=9.579665 forecast_weight=1.004501)
U 01-01 00:20:42.622 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:20:42.649 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.358424s dt4=0.910787s
U 01-01 00:20:42.649 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Compression:1.269350s
U 01-01 00:20:42.672 I LIBIMAG_2A  (palermo-149/Img_2A-387)         : 2A processed in 0.056621 seconds (r2r=0.050236s copy=0.000949s tds=0.004984s)
U 01-01 00:20:42.710 I colibry     (sensors_ir-269/thread_main-270) : GPS fix with 7 satellites
U 01-01 00:20:42.730 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:20:42.742 I LIBIMAG_FSM (palermo-149/Img_FSM-342)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:20:42.744 I LIBPHOTO_JPG(palermo-149/Img_Writer1-241)    : [JPEGCreator] Write:0.094539s
U 01-01 00:20:42.744 N LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_RGB.JPG
U 01-01 00:20:42.744 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : JPEG processed in 1.369490 seconds
U 01-01 00:20:42.744 I PLRM_imaging(palermo-149/Img_Writer1-241)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_160913_071602_0053_RGB.JPG
U 01-01 00:20:42.744 I LIBIMAG_MAIN(palermo-149/Img_Writer1-241)    : Capture #53 completly recorded
U 01-01 00:20:42.755 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=54  timestamp=1242.751729  wallclock=1473750963.740420 (/dev/video4 fps=30.013742)
U 01-01 00:20:42.756 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=1
U 01-01 00:20:42.756 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=54  timestamp=1242.751692  wallclock=1473750963.740611 (/dev/video3 fps=30.013742)
U 01-01 00:20:42.756 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=2
U 01-01 00:20:42.756 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=54  timestamp=1242.751651  wallclock=1473750963.744034 (/dev/video2 fps=30.013742)
U 01-01 00:20:42.756 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : Frame pushed in workqueue 1, count=3
U 01-01 00:20:42.756 I LIBIMAG_MAIN(palermo-149/Img_MonoCams-380)   : PhotoSystem::onCaptureDone: seq=54  timestamp=1242.751583  wallclock=1473750963.744193 (/dev/video1 fps=30.013742)
