---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:10:53.648 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:53.651 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:53.776 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121245_0005_NIR.TIF
U 01-01 00:10:53.776 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.071954 seconds
U 01-01 00:10:53.776 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121245_0005_NIR.TIF
U 01-01 00:10:53.780 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=653.499410 (/dev/video3)
U 01-01 00:10:53.803 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057249 seconds (r2r=0.051817s copy=0.000816s tds=0.004137s)
U 01-01 00:10:53.840 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121245_0005_REG.TIF
U 01-01 00:10:53.840 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.059315 seconds
U 01-01 00:10:53.840 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121245_0005_REG.TIF
U 01-01 00:10:53.843 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=653.499410 (/dev/video2)
U 01-01 00:10:53.901 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121245_0005_RED.TIF
U 01-01 00:10:53.901 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.057773 seconds
U 01-01 00:10:53.901 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121245_0005_RED.TIF
U 01-01 00:10:53.904 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=653.499410 (/dev/video1)
U 01-01 00:10:53.960 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121245_0005_GRE.TIF
U 01-01 00:10:53.960 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.055700 seconds
U 01-01 00:10:53.960 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121245_0005_GRE.TIF
U 01-01 00:10:53.967 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055162 seconds (r2r=0.050461s copy=0.000782s tds=0.003507s)
U 01-01 00:10:54.134 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055986 seconds (r2r=0.051066s copy=0.000840s tds=0.003653s)
U 01-01 00:10:54.274 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:10:54.303 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058106 seconds (r2r=0.051892s copy=0.000706s tds=0.005087s)
U 01-01 00:10:54.466 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054457 seconds (r2r=0.050009s copy=0.000728s tds=0.003297s)
U 01-01 00:10:54.609 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.328342 forecast_dist=9.517098 forecast_weight=1.032021)
U 01-01 00:10:54.633 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.097948s dt4=0.827380s
U 01-01 00:10:54.633 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Compression:0.925468s
U 01-01 00:10:54.634 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055899 seconds (r2r=0.051413s copy=0.000737s tds=0.003320s)
U 01-01 00:10:54.677 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 5 satellites
U 01-01 00:10:54.682 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Write:0.048943s
U 01-01 00:10:54.683 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121245_0005_RGB.JPG
U 01-01 00:10:54.683 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : JPEG processed in 0.978227 seconds
U 01-01 00:10:54.683 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121245_0005_RGB.JPG
U 01-01 00:10:54.685 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Capture #5 completly recorded
U 01-01 00:10:54.719 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:10:54.801 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055976 seconds (r2r=0.050999s copy=0.000677s tds=0.003784s)
U 01-01 00:10:54.810 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:54.822 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=654.832333  wallclock=1493813567.250622 (/dev/video4 fps=30.013742)
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=654.832333  wallclock=1493813567.250802 (/dev/video3 fps=30.013742)
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=654.832333 (/dev/video4)
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=654.832333  wallclock=1493813567.250929 (/dev/video2 fps=30.013742)
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=6  timestamp=654.832333  wallclock=1493813567.251053 (/dev/video1 fps=30.013742)
U 01-01 00:10:54.833 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:10:54.912 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:10:54.912 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=6  timestamp=654.910591  wallclock=1493813567.328788 (/dev/video0 [3]  fps=6.003230)
U 01-01 00:10:54.972 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.060642 seconds (r2r=0.052724s copy=0.000878s tds=0.006574s)
U 01-01 00:10:54.980 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 6 process by ISP in 0.068113s
U 01-01 00:10:54.980 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=6  timestamp=654.910591  wallclock=1493813567.328788 (/dev/video0 fps=6.003230)
U 01-01 00:10:54.981 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 2, count=1
U 01-01 00:10:54.981 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #6 full completed
U 01-01 00:10:54.982 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:54.982 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=654.910591 (/dev/video0)
U 01-01 00:10:54.990 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121247_0006_NIR.TIF
U 01-01 00:10:54.990 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.081180 seconds
U 01-01 00:10:54.990 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121247_0006_NIR.TIF
U 01-01 00:10:54.992 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:54.992 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=654.832333 (/dev/video3)
U 01-01 00:10:55.059 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121247_0006_REG.TIF
U 01-01 00:10:55.059 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.066112 seconds
U 01-01 00:10:55.059 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121247_0006_REG.TIF
U 01-01 00:10:55.071 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=654.832333 (/dev/video2)
U 01-01 00:10:55.081 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:10:55.137 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121247_0006_RED.TIF
U 01-01 00:10:55.137 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.065348 seconds
U 01-01 00:10:55.137 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121247_0006_RED.TIF
U 01-01 00:10:55.139 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056984 seconds (r2r=0.051417s copy=0.000755s tds=0.004378s)
U 01-01 00:10:55.139 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=654.832333 (/dev/video1)
U 01-01 00:10:55.190 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121247_0006_GRE.TIF
U 01-01 00:10:55.190 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.049769 seconds
U 01-01 00:10:55.190 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121247_0006_GRE.TIF
U 01-01 00:10:55.302 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057253 seconds (r2r=0.050319s copy=0.001773s tds=0.004725s)
U 01-01 00:10:55.466 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054750 seconds (r2r=0.049775s copy=0.000702s tds=0.003833s)
U 01-01 00:10:55.481 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:10:55.635 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056591 seconds (r2r=0.051388s copy=0.000891s tds=0.003875s)
U 01-01 00:10:55.682 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 8 satellites
U 01-01 00:10:55.800 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055311 seconds (r2r=0.050042s copy=0.000709s tds=0.003974s)
U 01-01 00:10:55.859 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.327691 forecast_dist=9.477755 forecast_weight=0.844481)
U 01-01 00:10:55.886 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:10:55.907 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.082229s dt4=0.829772s
U 01-01 00:10:55.907 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Compression:0.912230s
U 01-01 00:10:55.961 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Write:0.053274s
U 01-01 00:10:55.961 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121247_0006_RGB.JPG
U 01-01 00:10:55.961 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : JPEG processed in 0.974791 seconds
U 01-01 00:10:55.961 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121247_0006_RGB.JPG
U 01-01 00:10:55.963 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Capture #6 completly recorded
U 01-01 00:10:55.967 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055788 seconds (r2r=0.050731s copy=0.000991s tds=0.003651s)
U 01-01 00:10:55.977 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:55.988 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:55.999 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=655.998640  wallclock=1493813568.416968 (/dev/video4 fps=30.013742)
U 01-01 00:10:55.999 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:10:55.999 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=655.998640  wallclock=1493813568.417153 (/dev/video3 fps=30.013742)
U 01-01 00:10:55.999 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=655.998640 (/dev/video4)
U 01-01 00:10:55.999 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:10:56.000 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=655.998640  wallclock=1493813568.417317 (/dev/video2 fps=30.013742)
U 01-01 00:10:56.000 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:10:56.000 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=7  timestamp=655.998640  wallclock=1493813568.417430 (/dev/video1 fps=30.013742)
U 01-01 00:10:56.000 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:10:56.078 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:10:56.079 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=7  timestamp=656.077150  wallclock=1493813568.495311 (/dev/video0 [2]  fps=6.003230)
U 01-01 00:10:56.086 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:10:56.101 E PLRM_sensors(palermo-144/Img_Writer2-242)    : Failed to get next data (2)
U 01-01 00:10:56.142 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.064306 seconds (r2r=0.056155s copy=0.001330s tds=0.006339s)
U 01-01 00:10:56.149 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 7 process by ISP in 0.070391s
U 01-01 00:10:56.149 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=7  timestamp=656.077150  wallclock=1493813568.495311 (/dev/video0 fps=6.003230)
U 01-01 00:10:56.149 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 1, count=1
U 01-01 00:10:56.150 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #7 full completed
U 01-01 00:10:56.150 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=656.077150 (/dev/video0)
U 01-01 00:10:56.150 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:56.151 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:56.152 I pomp_comm_s (palermo-144/MainLoop-239)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:10:56.154 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:10:56.174 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121248_0007_NIR.TIF
U 01-01 00:10:56.174 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.072451 seconds
U 01-01 00:10:56.174 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121248_0007_NIR.TIF
U 01-01 00:10:56.176 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=655.998640 (/dev/video3)
U 01-01 00:10:56.191 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:10:56.191 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:10:56.192 I pomp_comm_s (palermo-144/MainLoop-239)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:10:56.195 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:10:56.231 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:10:56.231 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:10:56.232 I pomp_comm_s (palermo-144/MainLoop-239)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:10:56.233 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:10:56.254 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121248_0007_REG.TIF
U 01-01 00:10:56.254 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.077343 seconds
U 01-01 00:10:56.254 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121248_0007_REG.TIF
U 01-01 00:10:56.256 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=655.998640 (/dev/video2)
U 01-01 00:10:56.271 I pomp_comm_c (civetitf-146/civetitf-221)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:10:56.288 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 6 satellites
U 01-01 00:10:56.302 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056229 seconds (r2r=0.050635s copy=0.000790s tds=0.004358s)
U 01-01 00:10:56.327 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121248_0007_RED.TIF
U 01-01 00:10:56.327 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.070964 seconds
U 01-01 00:10:56.327 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121248_0007_RED.TIF
U 01-01 00:10:56.329 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=655.998640 (/dev/video1)
U 01-01 00:10:56.407 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121248_0007_GRE.TIF
U 01-01 00:10:56.407 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.076569 seconds
U 01-01 00:10:56.407 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121248_0007_GRE.TIF
U 01-01 00:10:56.469 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056807 seconds (r2r=0.051422s copy=0.001616s tds=0.003314s)
U 01-01 00:10:56.634 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055826 seconds (r2r=0.051376s copy=0.000720s tds=0.003297s)
U 01-01 00:10:56.799 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054463 seconds (r2r=0.049551s copy=0.000711s tds=0.003782s)
U 01-01 00:10:56.970 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058003 seconds (r2r=0.052318s copy=0.000862s tds=0.004388s)
U 01-01 00:10:57.109 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.360202 forecast_dist=9.537622 forecast_weight=0.960843)
U 01-01 00:10:57.133 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055171 seconds (r2r=0.050427s copy=0.000888s tds=0.003431s)
U 01-01 00:10:57.210 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.079834s dt4=0.967766s
U 01-01 00:10:57.210 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Compression:1.047733s
U 01-01 00:10:57.219 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:10:57.266 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Write:0.055790s
U 01-01 00:10:57.266 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121248_0007_RGB.JPG
U 01-01 00:10:57.267 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : JPEG processed in 1.108303 seconds
U 01-01 00:10:57.267 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121248_0007_RGB.JPG
U 01-01 00:10:57.272 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Capture #7 completly recorded
U 01-01 00:10:57.302 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057278 seconds (r2r=0.050052s copy=0.002050s tds=0.004777s)
U 01-01 00:10:57.310 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:57.321 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:57.334 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=8  timestamp=657.331563  wallclock=1493813569.749857 (/dev/video4 fps=30.013742)
U 01-01 00:10:57.335 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:10:57.335 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=8  timestamp=657.331563  wallclock=1493813569.750031 (/dev/video3 fps=30.013742)
U 01-01 00:10:57.335 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=657.331563 (/dev/video4)
U 01-01 00:10:57.335 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:10:57.335 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=8  timestamp=657.331563  wallclock=1493813569.752599 (/dev/video2 fps=30.013742)
