---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:24:05.115 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1444.708617 (/dev/video2)
U 01-01 00:24:05.184 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.065184 seconds (r2r=0.056628s copy=0.000721s tds=0.007260s)
U 01-01 00:24:05.237 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_RED.TIF
U 01-01 00:24:05.237 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.122208 seconds
U 01-01 00:24:05.237 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_RED.TIF
U 01-01 00:24:05.238 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1444.708550 (/dev/video1)
U 01-01 00:24:05.345 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_GRE.TIF
U 01-01 00:24:05.345 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.107652 seconds
U 01-01 00:24:05.346 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_GRE.TIF
U 01-01 00:24:05.353 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.067457 seconds (r2r=0.052835s copy=0.001019s tds=0.012573s)
U 01-01 00:24:05.505 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054829 seconds (r2r=0.049814s copy=0.000664s tds=0.003946s)
U 01-01 00:24:05.594 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 11 satellites
U 01-01 00:24:05.673 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057499 seconds (r2r=0.052039s copy=0.000857s tds=0.004181s)
U 01-01 00:24:05.842 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057776 seconds (r2r=0.050696s copy=0.000665s tds=0.004953s)
U 01-01 00:24:06.007 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058857 seconds (r2r=0.053790s copy=0.000659s tds=0.003933s)
U 01-01 00:24:06.175 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061860 seconds (r2r=0.053848s copy=0.000662s tds=0.006934s)
U 01-01 00:24:06.197 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:24:06.332 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator::nv12compress] dt3=0.356120s dt4=1.096307s
U 01-01 00:24:06.332 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Compression:1.452582s
U 01-01 00:24:06.340 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060560 seconds (r2r=0.053803s copy=0.000762s tds=0.005002s)
U 01-01 00:24:06.410 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.351965 forecast_dist=9.479319 forecast_weight=1.005157)
U 01-01 00:24:06.429 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:24:06.430 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Write:0.098570s
U 01-01 00:24:06.432 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_RGB.JPG
U 01-01 00:24:06.432 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : JPEG processed in 1.567832 seconds
U 01-01 00:24:06.432 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_RGB.JPG
U 01-01 00:24:06.432 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Capture #167 completly recorded
U 01-01 00:24:06.501 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056322 seconds (r2r=0.050585s copy=0.000724s tds=0.004597s)
U 01-01 00:24:06.519 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:06.530 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:06.542 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=168  timestamp=1446.541443  wallclock=1468673386.029656 (/dev/video4 fps=30.013742)
U 01-01 00:24:06.611 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:24:06.611 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=168  timestamp=1446.609788  wallclock=1468673386.098011 (/dev/video0 [3]  fps=6.035731)
U 01-01 00:24:06.677 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056994 seconds (r2r=0.050179s copy=0.000786s tds=0.005654s)
U 01-01 00:24:06.685 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 168 process by ISP in 0.073472s
U 01-01 00:24:06.685 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=168  timestamp=1446.609788  wallclock=1468673386.098011 (/dev/video0 fps=6.035731)
U 01-01 00:24:06.689 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 2, count=1
U 01-01 00:24:06.689 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1446.609788 (/dev/video0)
U 01-01 00:24:06.743 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=1
U 01-01 00:24:06.743 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=168  timestamp=1446.541413  wallclock=1468673386.029955 (/dev/video3 fps=30.013742)
U 01-01 00:24:06.743 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=2
U 01-01 00:24:06.743 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=168  timestamp=1446.541378  wallclock=1468673386.030087 (/dev/video2 fps=30.013742)
U 01-01 00:24:06.744 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=3
U 01-01 00:24:06.744 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=168  timestamp=1446.541319  wallclock=1468673386.030213 (/dev/video1 fps=30.013742)
U 01-01 00:24:06.744 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=4
U 01-01 00:24:06.744 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #168 full completed
U 01-01 00:24:06.746 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:06.747 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1446.541443 (/dev/video4)
U 01-01 00:24:06.747 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:06.844 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.066366 seconds (r2r=0.059996s copy=0.000734s tds=0.004716s)
U 01-01 00:24:06.889 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_NIR.TIF
U 01-01 00:24:06.889 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.139772 seconds
U 01-01 00:24:06.889 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_NIR.TIF
U 01-01 00:24:06.889 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1446.541413 (/dev/video3)
U 01-01 00:24:07.015 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.072121 seconds (r2r=0.065414s copy=0.000825s tds=0.004530s)
U 01-01 00:24:07.066 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_REG.TIF
U 01-01 00:24:07.066 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.176549 seconds
U 01-01 00:24:07.066 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_REG.TIF
U 01-01 00:24:07.066 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1446.541378 (/dev/video2)
U 01-01 00:24:07.171 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.062344 seconds (r2r=0.056598s copy=0.000705s tds=0.004609s)
U 01-01 00:24:07.204 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_RED.TIF
U 01-01 00:24:07.204 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.138164 seconds
U 01-01 00:24:07.204 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_RED.TIF
U 01-01 00:24:07.205 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1446.541319 (/dev/video1)
U 01-01 00:24:07.352 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.077119 seconds (r2r=0.059668s copy=0.001436s tds=0.012151s)
U 01-01 00:24:07.414 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_GRE.TIF
U 01-01 00:24:07.414 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.207524 seconds
U 01-01 00:24:07.414 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_GRE.TIF
U 01-01 00:24:07.518 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.076033 seconds (r2r=0.064962s copy=0.004130s tds=0.006487s)
U 01-01 00:24:07.687 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.080215 seconds (r2r=0.065599s copy=0.000695s tds=0.012462s)
U 01-01 00:24:07.833 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061034 seconds (r2r=0.053868s copy=0.001081s tds=0.005548s)
U 01-01 00:24:08.001 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.063606 seconds (r2r=0.056744s copy=0.000693s tds=0.005744s)
U 01-01 00:24:08.010 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 11 satellites
U 01-01 00:24:08.162 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058638 seconds (r2r=0.052783s copy=0.000695s tds=0.004728s)
U 01-01 00:24:08.172 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator::nv12compress] dt3=0.379571s dt4=1.094545s
U 01-01 00:24:08.172 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Compression:1.474258s
U 01-01 00:24:08.211 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:24:08.262 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.330466 forecast_dist=9.455849 forecast_weight=1.008311)
U 01-01 00:24:08.293 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Write:0.120385s
U 01-01 00:24:08.293 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_RGB.JPG
U 01-01 00:24:08.293 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : JPEG processed in 1.604101 seconds
U 01-01 00:24:08.293 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124946_0168_RGB.JPG
U 01-01 00:24:08.293 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Capture #168 completly recorded
U 01-01 00:24:08.334 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.063990 seconds (r2r=0.056516s copy=0.000672s tds=0.006396s)
U 01-01 00:24:08.351 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:08.363 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:08.374 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=169  timestamp=1448.374229  wallclock=1468673387.862453 (/dev/video4 fps=30.013742)
U 01-01 00:24:08.435 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:24:08.436 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=169  timestamp=1448.433862  wallclock=1468673387.922170 (/dev/video0 [2]  fps=6.035731)
U 01-01 00:24:08.504 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 169 process by ISP in 0.068298s
U 01-01 00:24:08.504 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=169  timestamp=1448.433862  wallclock=1468673387.922170 (/dev/video0 fps=6.035731)
U 01-01 00:24:08.510 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.063417 seconds (r2r=0.050419s copy=0.000741s tds=0.006208s)
U 01-01 00:24:08.513 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1448.433862 (/dev/video0)
U 01-01 00:24:08.518 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 1, count=0
U 01-01 00:24:08.576 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:24:08.576 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1448.374229 (/dev/video4)
U 01-01 00:24:08.576 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=169  timestamp=1448.374193  wallclock=1468673387.862638 (/dev/video3 fps=30.013742)
U 01-01 00:24:08.576 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:24:08.576 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=169  timestamp=1448.374155  wallclock=1468673387.862768 (/dev/video2 fps=30.013742)
U 01-01 00:24:08.577 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=2
U 01-01 00:24:08.577 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=169  timestamp=1448.374092  wallclock=1468673387.862889 (/dev/video1 fps=30.013742)
U 01-01 00:24:08.577 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=3
U 01-01 00:24:08.577 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #169 full completed
U 01-01 00:24:08.579 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:08.579 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:08.613 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 11 satellites
U 01-01 00:24:08.668 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.066654 seconds (r2r=0.056588s copy=0.003071s tds=0.005993s)
U 01-01 00:24:08.750 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_NIR.TIF
U 01-01 00:24:08.750 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.174066 seconds
U 01-01 00:24:08.750 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_NIR.TIF
U 01-01 00:24:08.750 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1448.374193 (/dev/video3)
U 01-01 00:24:08.831 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.063322 seconds (r2r=0.052296s copy=0.001150s tds=0.007677s)
U 01-01 00:24:08.935 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_REG.TIF
U 01-01 00:24:08.935 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.184620 seconds
U 01-01 00:24:08.935 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_REG.TIF
U 01-01 00:24:08.935 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1448.374155 (/dev/video2)
U 01-01 00:24:09.003 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.070605 seconds (r2r=0.063540s copy=0.000710s tds=0.005911s)
U 01-01 00:24:09.152 I pomp_comm_s (palermo-132/MainLoop-211)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:24:09.157 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_RED.TIF
U 01-01 00:24:09.157 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.221895 seconds
U 01-01 00:24:09.157 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_RED.TIF
U 01-01 00:24:09.158 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1448.374092 (/dev/video1)
U 01-01 00:24:09.163 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:24:09.163 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:24:09.193 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.094520 seconds (r2r=0.082299s copy=0.001677s tds=0.010102s)
U 01-01 00:24:09.310 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_GRE.TIF
U 01-01 00:24:09.310 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.150687 seconds
U 01-01 00:24:09.310 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_GRE.TIF
U 01-01 00:24:09.328 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.062990 seconds (r2r=0.054450s copy=0.001185s tds=0.006729s)
U 01-01 00:24:09.493 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061563 seconds (r2r=0.055042s copy=0.001109s tds=0.004749s)
U 01-01 00:24:09.654 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057843 seconds (r2r=0.051558s copy=0.000666s tds=0.004798s)
U 01-01 00:24:09.823 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061772 seconds (r2r=0.055095s copy=0.000823s tds=0.005445s)
U 01-01 00:24:09.989 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061740 seconds (r2r=0.050621s copy=0.000665s tds=0.010040s)
U 01-01 00:24:10.153 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059508 seconds (r2r=0.050949s copy=0.001322s tds=0.006250s)
U 01-01 00:24:10.160 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.310711 forecast_dist=9.433620 forecast_weight=1.008482)
U 01-01 00:24:10.243 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:24:10.318 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059058 seconds (r2r=0.053026s copy=0.000888s tds=0.004317s)
U 01-01 00:24:10.351 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:10.363 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:10.374 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=170  timestamp=1450.373700  wallclock=1468673389.862046 (/dev/video4 fps=30.013742)
U 01-01 00:24:10.375 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator::nv12compress] dt3=0.568076s dt4=1.280489s
U 01-01 00:24:10.375 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Compression:1.848662s
U 01-01 00:24:10.425 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:24:10.426 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=170  timestamp=1450.423761  wallclock=1468673389.912059 (/dev/video0 [2]  fps=6.035731)
U 01-01 00:24:10.488 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.062863 seconds (r2r=0.057481s copy=0.000944s tds=0.003942s)
U 01-01 00:24:10.489 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 170 process by ISP in 0.063132s
U 01-01 00:24:10.489 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=170  timestamp=1450.423761  wallclock=1468673389.912059 (/dev/video0 fps=6.035731)
U 01-01 00:24:10.494 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 2, count=1
U 01-01 00:24:10.494 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1450.423761 (/dev/video0)
U 01-01 00:24:10.501 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Write:0.125903s
U 01-01 00:24:10.502 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_RGB.JPG
U 01-01 00:24:10.502 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : JPEG processed in 1.989031 seconds
U 01-01 00:24:10.502 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124947_0169_RGB.JPG
U 01-01 00:24:10.502 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Capture #169 completly recorded
U 01-01 00:24:10.575 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=1
U 01-01 00:24:10.575 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=170  timestamp=1450.373665  wallclock=1468673389.862234 (/dev/video3 fps=30.013742)
U 01-01 00:24:10.576 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=2
U 01-01 00:24:10.576 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=170  timestamp=1450.373632  wallclock=1468673389.862365 (/dev/video2 fps=30.013742)
U 01-01 00:24:10.577 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=3
U 01-01 00:24:10.577 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=170  timestamp=1450.373565  wallclock=1468673389.862612 (/dev/video1 fps=30.013742)
