---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:06:41.264 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:41.264 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=54  timestamp=401.259828  wallclock=1493817184.319105 (/dev/video2 fps=30.013742)
U 01-01 00:06:41.264 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:41.264 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=54  timestamp=401.259828  wallclock=1493817184.322135 (/dev/video1 fps=30.013742)
U 01-01 00:06:41.264 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:41.347 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:41.347 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=54  timestamp=401.345749  wallclock=1493817184.404434 (/dev/video0 [2]  fps=6.002545)
U 01-01 00:06:41.390 E PLRM_sensors(palermo-145/Img_Writer1-230)    : Failed to get next data (2)
U 01-01 00:06:41.406 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059744 seconds (r2r=0.054074s copy=0.001073s tds=0.004089s)
U 01-01 00:06:41.414 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 54 process by ISP in 0.066573s
U 01-01 00:06:41.414 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=54  timestamp=401.345749  wallclock=1493817184.404434 (/dev/video0 fps=6.002545)
U 01-01 00:06:41.414 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 2, count=1
U 01-01 00:06:41.414 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #54 full completed
U 01-01 00:06:41.414 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=401.345749 (/dev/video0)
U 01-01 00:06:41.415 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:41.417 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:41.568 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054850 seconds (r2r=0.049788s copy=0.000845s tds=0.003797s)
U 01-01 00:06:41.592 I pomp_comm_s (palermo-145/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:41.595 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:41.631 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:06:41.631 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:41.632 I pomp_comm_s (palermo-145/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:06:41.634 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:06:41.671 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:06:41.671 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:41.671 I pomp_comm_s (palermo-145/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:06:41.672 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:06:41.710 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:06:41.736 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055287 seconds (r2r=0.050809s copy=0.000709s tds=0.003302s)
U 01-01 00:06:41.753 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_NIR.TIF
U 01-01 00:06:41.753 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.161726 seconds
U 01-01 00:06:41.753 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_NIR.TIF
U 01-01 00:06:41.755 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=401.259828 (/dev/video3)
U 01-01 00:06:41.855 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_REG.TIF
U 01-01 00:06:41.855 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.099402 seconds
U 01-01 00:06:41.855 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_REG.TIF
U 01-01 00:06:41.857 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=401.259828 (/dev/video2)
U 01-01 00:06:41.902 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055473 seconds (r2r=0.050438s copy=0.000704s tds=0.003894s)
U 01-01 00:06:41.955 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_RED.TIF
U 01-01 00:06:41.956 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.097694 seconds
U 01-01 00:06:41.956 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_RED.TIF
U 01-01 00:06:41.958 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=401.259828 (/dev/video1)
U 01-01 00:06:42.055 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_GRE.TIF
U 01-01 00:06:42.056 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.097120 seconds
U 01-01 00:06:42.056 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_GRE.TIF
U 01-01 00:06:42.072 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058330 seconds (r2r=0.051341s copy=0.000690s tds=0.005860s)
U 01-01 00:06:42.235 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054882 seconds (r2r=0.050445s copy=0.000702s tds=0.003307s)
U 01-01 00:06:42.402 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054458 seconds (r2r=0.049579s copy=0.000695s tds=0.003757s)
U 01-01 00:06:42.543 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.094208s dt4=0.849885s
U 01-01 00:06:42.543 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Compression:0.944239s
U 01-01 00:06:42.552 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.419408 forecast_dist=9.569350 forecast_weight=0.983548)
U 01-01 00:06:42.568 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054893 seconds (r2r=0.050164s copy=0.000762s tds=0.003512s)
U 01-01 00:06:42.619 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Write:0.075290s
U 01-01 00:06:42.621 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_RGB.JPG
U 01-01 00:06:42.621 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : JPEG processed in 1.028706 seconds
U 01-01 00:06:42.621 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131304_0054_RGB.JPG
U 01-01 00:06:42.625 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Capture #54 completly recorded
U 01-01 00:06:42.655 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:42.735 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054408 seconds (r2r=0.050081s copy=0.000665s tds=0.003262s)
U 01-01 00:06:42.737 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:42.749 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=55  timestamp=402.759365  wallclock=1493817185.818242 (/dev/video4 fps=30.013742)
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=55  timestamp=402.759365  wallclock=1493817185.818423 (/dev/video3 fps=30.013742)
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=402.759365 (/dev/video4)
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=55  timestamp=402.759365  wallclock=1493817185.818721 (/dev/video2 fps=30.013742)
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=55  timestamp=402.759365  wallclock=1493817185.821403 (/dev/video1 fps=30.013742)
U 01-01 00:06:42.763 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=3
U 01-01 00:06:42.847 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:42.847 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=55  timestamp=402.845606  wallclock=1493817185.904372 (/dev/video0 [3]  fps=6.002545)
U 01-01 00:06:42.909 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.061801 seconds (r2r=0.055422s copy=0.001015s tds=0.004893s)
U 01-01 00:06:42.916 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 55 process by ISP in 0.069043s
U 01-01 00:06:42.916 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=55  timestamp=402.845606  wallclock=1493817185.904372 (/dev/video0 fps=6.002545)
U 01-01 00:06:42.916 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 1, count=1
U 01-01 00:06:42.917 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #55 full completed
U 01-01 00:06:42.917 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=402.845606 (/dev/video0)
U 01-01 00:06:42.917 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:42.921 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:42.994 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_NIR.TIF
U 01-01 00:06:42.995 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.130291 seconds
U 01-01 00:06:42.995 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_NIR.TIF
U 01-01 00:06:43.004 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=402.759365 (/dev/video3)
U 01-01 00:06:43.077 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.060630 seconds (r2r=0.055563s copy=0.000703s tds=0.003909s)
U 01-01 00:06:43.191 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_REG.TIF
U 01-01 00:06:43.191 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.186459 seconds
U 01-01 00:06:43.191 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_REG.TIF
U 01-01 00:06:43.193 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=402.759365 (/dev/video2)
U 01-01 00:06:43.244 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.063036 seconds (r2r=0.050564s copy=0.001236s tds=0.010349s)
U 01-01 00:06:43.317 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_RED.TIF
U 01-01 00:06:43.317 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.122533 seconds
U 01-01 00:06:43.317 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_RED.TIF
U 01-01 00:06:43.319 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=402.759365 (/dev/video1)
U 01-01 00:06:43.405 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057911 seconds (r2r=0.051906s copy=0.000757s tds=0.004683s)
U 01-01 00:06:43.449 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_GRE.TIF
U 01-01 00:06:43.449 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.128341 seconds
U 01-01 00:06:43.449 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_GRE.TIF
U 01-01 00:06:43.568 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055240 seconds (r2r=0.049773s copy=0.000697s tds=0.004339s)
U 01-01 00:06:43.737 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055847 seconds (r2r=0.051419s copy=0.000693s tds=0.003291s)
U 01-01 00:06:43.902 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055768 seconds (r2r=0.050378s copy=0.001132s tds=0.003835s)
U 01-01 00:06:43.954 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.127001s dt4=0.897282s
U 01-01 00:06:43.954 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Compression:1.024415s
U 01-01 00:06:44.002 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.196320 forecast_dist=9.356251 forecast_weight=1.005852)
U 01-01 00:06:44.002 I PLRM_gpstrig(palermo-145/MainLoop-225)       : > but delay from last shot is too short (1450008<1500000), so wait
U 01-01 00:06:44.018 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Write:0.063273s
U 01-01 00:06:44.022 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_RGB.JPG
U 01-01 00:06:44.022 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : JPEG processed in 1.099053 seconds
U 01-01 00:06:44.022 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131305_0055_RGB.JPG
U 01-01 00:06:44.024 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Capture #55 completly recorded
U 01-01 00:06:44.052 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.513970 forecast_dist=9.673901 forecast_weight=1.005852)
U 01-01 00:06:44.052 I PLRM_gpstrig(palermo-145/MainLoop-225)       : > but delay from last shot is too short (1499953<1500000), so wait
U 01-01 00:06:44.068 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054569 seconds (r2r=0.050137s copy=0.000752s tds=0.003265s)
U 01-01 00:06:44.102 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.608127 forecast_dist=9.762856 forecast_weight=0.986478)
U 01-01 00:06:44.154 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:44.237 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:44.242 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.062303 seconds (r2r=0.052976s copy=0.001317s tds=0.007186s)
U 01-01 00:06:44.249 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=56  timestamp=404.258903  wallclock=1493817187.317760 (/dev/video4 fps=30.013742)
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=56  timestamp=404.258903  wallclock=1493817187.317924 (/dev/video3 fps=30.013742)
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=404.258903 (/dev/video4)
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=56  timestamp=404.258903  wallclock=1493817187.318055 (/dev/video2 fps=30.013742)
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=56  timestamp=404.258903  wallclock=1493817187.320792 (/dev/video1 fps=30.013742)
U 01-01 00:06:44.262 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:44.347 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:44.347 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=56  timestamp=404.345476  wallclock=1493817187.404177 (/dev/video0 [0]  fps=6.002581)
U 01-01 00:06:44.363 E PLRM_sensors(palermo-145/Img_Writer1-230)    : Failed to get next data (2)
U 01-01 00:06:44.402 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055717 seconds (r2r=0.050675s copy=0.000805s tds=0.003823s)
U 01-01 00:06:44.414 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 56 process by ISP in 0.066576s
U 01-01 00:06:44.414 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=56  timestamp=404.345476  wallclock=1493817187.404177 (/dev/video0 fps=6.002581)
U 01-01 00:06:44.414 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 2, count=1
U 01-01 00:06:44.414 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #56 full completed
U 01-01 00:06:44.414 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=404.345476 (/dev/video0)
U 01-01 00:06:44.417 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:44.417 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:44.435 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 10 satellites
U 01-01 00:06:44.567 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.053818 seconds (r2r=0.049237s copy=0.000807s tds=0.003358s)
U 01-01 00:06:44.673 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_NIR.TIF
U 01-01 00:06:44.673 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.108796 seconds
U 01-01 00:06:44.673 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_NIR.TIF
U 01-01 00:06:44.686 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=404.258903 (/dev/video3)
U 01-01 00:06:44.737 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056428 seconds (r2r=0.051081s copy=0.000764s tds=0.004090s)
U 01-01 00:06:44.839 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 9 satellites
U 01-01 00:06:44.840 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_REG.TIF
U 01-01 00:06:44.840 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.153329 seconds
U 01-01 00:06:44.840 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_REG.TIF
U 01-01 00:06:44.847 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=404.258903 (/dev/video2)
U 01-01 00:06:44.904 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057169 seconds (r2r=0.051466s copy=0.001073s tds=0.004152s)
U 01-01 00:06:44.939 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_RED.TIF
U 01-01 00:06:44.939 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.090392 seconds
U 01-01 00:06:44.939 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_RED.TIF
U 01-01 00:06:44.942 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=404.258903 (/dev/video1)
U 01-01 00:06:45.021 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_GRE.TIF
U 01-01 00:06:45.021 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.077900 seconds
U 01-01 00:06:45.021 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131307_0056_GRE.TIF
U 01-01 00:06:45.039 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 10 satellites
U 01-01 00:06:45.073 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058428 seconds (r2r=0.053472s copy=0.000699s tds=0.003822s)
U 01-01 00:06:45.238 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057618 seconds (r2r=0.052262s copy=0.000708s tds=0.004098s)
